timestamp,feed_rate_tph,fuel_rate_tph,kiln_speed_rpm,burning_zone_temp_c,cooler_outlet_temp_c,excess_air_pct,gas_flow_nm3_h,raw_meal_fineness_blaine,raw_meal_alkali_content,cooler_air_flow_nm3_h
2025-09-17 08:43:00,208.13823160561392,14.004398856109402,2.999112619408198,1438.0603611481747,100.61752933413575,11.364106179744574,194105.34545201983,3037.8950030616015,0.6016194184225747,153550.140848918
2025-09-17 08:44:00,211.16997541301816,15.092233015932235,3.1517906798122213,1450.5450809523802,90.21454465948045,8.897613242655902,201163.31934740813,2870.645963429506,0.5663880108763064,151897.21615861388
2025-09-17 08:45:00,209.09285632133216,15.073185399063622,2.9255323542580074,1456.920934894224,103.47058157205838,9.012079010697619,196792.26320699177,2852.3284599885415,0.6322355337365989,148162.06788215585
2025-09-17 08:46:00,206.89151540426946,17.348378891366135,2.8688335801405205,1438.4633252972344,99.3527932082093,9.777936629949957,198141.58949930625,2974.856621006822,0.6099417050546102,147398.4037670737
2025-09-17 08:47:00,209.568394985174,16.19235049839498,2.930297144024016,1451.7802225694152,94.61445560365252,11.312449783771331,196880.339294178,2982.724285539141,0.6244848369824518,146514.1760470517
2025-09-17 08:48:00,207.15349126475795,16.55168811293812,2.9225324598799154,1443.9519947537642,89.94333508936597,9.515508090549549,194817.4084222678,2695.480478943555,0.5806060160739961,150440.5370043409
2025-09-17 08:49:00,208.4055489927831,14.519704962086701,3.0185273899392295,1457.5162514252545,99.12110270995107,10.101762826344071,196969.7401414812,2899.3652480109404,0.6386818643974411,148491.0854401002
2025-09-17 08:50:00,208.14079927142066,14.723278603886936,3.0273482682546544,1446.3627901935681,100.76179771836327,9.987223624509678,190912.55248662113,3171.80996586929,0.7258476275163879,151720.30649816548
2025-09-17 08:51:00,210.15963647616806,15.712951260167607,3.0039984606607044,1442.5356857056713,100.48732226094931,11.715650120391462,192103.71163464346,2829.1677254153005,0.663599286402277,153106.35562884674
2025-09-17 08:52:00,205.94221772009328,16.332391892914174,3.152287424153674,1455.9457768606846,106.44262955289676,8.728338459402373,209109.6942483786,2908.5881200834065,0.5538713130220166,148207.42640315703
2025-09-17 08:53:00,219.8247063446542,15.246052927579576,2.9584440051269656,1437.584864897115,102.49221185656643,10.843067404373855,205069.9837524889,3015.903976212977,0.6275419892602658,151333.1713525463
2025-09-17 08:54:00,194.56412096618106,16.29947105204214,2.9661691225705327,1444.6372742833696,99.41732858601871,10.464479523020065,191767.86869542106,2887.0604244501055,0.6347579679717714,150613.58051511017
2025-09-17 08:55:00,215.03076886765714,13.204583663856257,3.026478063353198,1463.4216241178797,103.12448896481335,9.240023404306337,197854.87060000247,2938.021233157359,0.47846279357824983,146700.74569775545
2025-09-17 08:56:00,211.38814494005715,14.617130941754535,3.1352501766587064,1442.2405100081805,92.3545446025255,9.47637822642022,201595.63846953583,3079.5831183409036,0.609586493466812,151572.86018839022
2025-09-17 08:57:00,210.89712527453244,16.558554673930786,2.931783857913321,1442.8660044806043,97.08468279023391,9.29796381381196,197027.57150496848,2898.7632961213244,0.5915006132843117,152273.05302111348
2025-09-17 08:58:00,210.53550886021566,14.795460305291906,2.922815635582614,1456.3862565785264,99.71127795297917,9.807392296555724,203832.9467413076,2952.4184246218124,0.5842591993192208,146536.32973561116
2025-09-17 08:59:00,216.7098039990681,15.713806782689344,2.981187558168914,1431.2465285346047,103.87894690031882,9.198867198561397,195848.17653998715,3178.1935797462993,0.5765348236759132,150095.78114029916
2025-09-17 09:00:00,212.9330290287074,13.532494730173493,3.0726608101450448,1433.1345830293433,99.20564239900975,10.368838936736593,191088.58276933225,2997.7609735645574,0.6212233153976958,149604.93771732456
2025-09-17 09:01:00,203.57019525366934,15.443773985555413,2.978601004262849,1448.1688812125306,101.1366114490049,9.340362803828826,211482.29757716958,3071.335972558002,0.5571842135506349,151366.41294353135
2025-09-17 09:02:00,215.9131750999196,16.381357133120634,3.0979854327823966,1456.501483471032,102.03265697961159,10.191305292562024,201270.52207642203,2854.480934520586,0.6386193830104798,151010.72415896822
2025-09-17 09:03:00,206.05234160824205,15.024372354239045,2.845082209200143,1450.9023899155682,107.26939524573339,11.210690396100748,208887.69639669152,3210.4965468672945,0.6537464268861174,149341.3189742649
2025-09-17 09:04:00,218.71813361904623,15.34749352078958,3.0482330275798835,1448.7991703931452,102.41058967184716,10.186906229891688,201193.40475998234,3054.1330696966697,0.6045500685049339,146504.76325501484
2025-09-17 09:05:00,209.51706062243866,14.22884026008632,3.039509378127116,1440.1200597730653,97.80624720839174,10.44976926385997,202519.5155293366,2979.464869406002,0.5917034181081984,153302.79626335902
2025-09-17 09:06:00,216.28200521663175,18.214880816077997,2.981522282540566,1453.2533235737887,95.48864204864275,10.282989493345683,200445.32375587153,2982.376944362802,0.7368326335809103,149557.5174208376
2025-09-17 09:07:00,207.26909203790882,17.006742277046875,3.035044301728643,1462.54561180364,103.71769127802733,9.36472907964855,201950.49286374927,3091.9542298223223,0.7089743512534968,151685.94298358134
2025-09-17 09:08:00,219.42893024888374,16.254104684771214,2.9647187821209195,1456.451416791345,101.40354215087945,10.462487749962653,199277.52152732748,3025.1453878731236,0.6231294686362805,154011.9094785361
2025-09-17 09:09:00,206.18691351608683,16.080278929382253,3.0958747845433288,1471.122535881922,99.63984369258233,9.030915490613834,202416.97995191845,3040.438592012023,0.5830248539563594,149021.57403553158
2025-09-17 09:10:00,215.37232144078922,14.954557107353589,3.159540896221581,1431.450605409426,101.13419429882758,8.899014285346082,190219.03801476938,3015.268647067446,0.6832817032149118,148325.90825822004
2025-09-17 09:11:00,214.41108163251502,17.100854984983783,2.8892156398232185,1445.1230328396193,100.63721703044325,8.899911474532376,198831.6068524484,2869.984155331856,0.6727606300159998,152743.46703727543
2025-09-17 09:12:00,211.78216325711995,15.380372408122646,3.117613765651698,1445.4615007773727,88.62166223120991,9.796810548708358,197268.1477145641,2991.174289516459,0.5787622275396234,149364.57096749422
2025-09-17 09:13:00,202.4480892440773,15.128632230839868,3.016469643327518,1469.8702287091214,106.44082201282804,10.95965776223602,197920.77961466377,2972.4866386777594,0.6390279681407148,150750.62585811893
2025-09-17 09:14:00,207.0075465543482,15.564759298210824,3.159591597072584,1459.1135092932866,100.81486154214532,9.803925835775852,202051.56470929147,2983.1180184665695,0.6412232482122672,151214.06807211143
2025-09-17 09:15:00,205.60616728181176,16.509374885758543,2.7870726390111096,1459.3993303422665,102.15583648911388,9.502246456580558,201108.83161057252,3103.592894799598,0.555574647975748,152233.49344482226
2025-09-17 09:16:00,205.00452288518903,15.387314855612674,2.8657268945815897,1451.9700898516307,101.87973902693201,10.874898034699216,203251.14268555853,2884.88889000394,0.6373157607617238,146406.3429538337
2025-09-17 09:17:00,220.4404885305557,14.186261279168782,3.03799101722628,1447.479388441286,93.72678871956604,8.476754093233344,200712.38126379732,2950.4856461878594,0.6708318598041456,150739.91608925114
2025-09-17 09:18:00,202.32666954600558,15.911171463535002,3.115754909551345,1428.4648252732463,98.25901518793121,11.368590515094414,196073.3025046231,3044.027302154754,0.6081139840636948,148383.36531498184
2025-09-17 09:19:00,203.1487610177893,15.141041781503615,2.8985351809153226,1447.8257654247377,98.87921192252615,9.07988444826702,204068.12914758475,3062.570628305358,0.5791598926141106,148308.45689539384
2025-09-17 09:20:00,214.4156776053926,15.664515300215045,2.8730452960110515,1445.7011898275532,94.7510487612105,8.662978213007882,202783.654571258,3202.9336864597262,0.6244055378741802,151492.58492797773
2025-09-17 09:21:00,219.54702385884715,16.075367829751606,2.9200655664685353,1450.4144912473448,100.75576166348921,9.617653715369489,200597.45581714783,2991.216496674682,0.653278366707245,150184.03461529512
2025-09-17 09:22:00,201.955491600503,15.845709742842287,3.089144909086802,1449.8807178888492,90.88766068922571,10.6164203075499,201883.10770682647,3159.7907645494297,0.5380638500169365,153491.35240527036
2025-09-17 09:23:00,206.9118955535689,14.662882384619655,3.0608044637500194,1441.8212912351587,91.28395257958178,9.356254366110544,200796.6883509146,2981.077880339284,0.5665671977268365,144474.83298110488
2025-09-17 09:24:00,204.31758489000805,15.11685577607349,2.977641580023838,1443.5066013326164,106.03873339479284,10.208886851294135,197997.10399373522,3019.377621526595,0.6375287175252333,154000.96731054588
2025-09-17 09:25:00,202.20407499814974,15.152218704509139,2.9200957328434347,1442.2842924571912,94.53026809969805,10.762406601298874,198935.64057845421,3136.2895563875804,0.5447573709618133,147907.05191711747
2025-09-17 09:26:00,212.64799042393315,15.04701918570676,2.8939580633448756,1454.8896469847498,98.91299322160489,9.410764440983597,197147.41188978468,2937.86551761456,0.5711763014202895,152974.42809068412
2025-09-17 09:27:00,201.2873206270684,16.418487201789066,2.974681321328175,1474.5929661295936,108.39825388624055,9.286838529327534,197280.80725278545,3000.659149096733,0.5796341516946132,150396.56326151147
2025-09-17 09:28:00,204.64664624531335,15.414779477619035,3.004474673270284,1449.4783551090106,106.08655310545085,7.999507564370726,191211.76486212155,3100.0322361931144,0.5454161321594991,149635.7286288735
2025-09-17 09:29:00,213.09109829432956,15.269263192377084,3.0729068952397287,1444.6090613707318,102.91109116315742,9.703939820892987,209058.9819122354,3087.0057279576436,0.6675802212726266,152734.99455988393
2025-09-17 09:30:00,208.6639868099135,14.745175143794999,2.936863670195149,1452.5373430332224,98.90907539741492,9.9479818954862,199046.9487785604,2987.1552477206533,0.6440026424670202,151488.77549423298
2025-09-17 09:31:00,211.3550173390688,14.39814717206312,3.071255376770729,1465.0875865222197,101.36102546187497,8.803774334012903,204969.0441822608,2968.4145747115545,0.5610817300036155,149714.72586487042
2025-09-17 09:32:00,207.26189141552067,14.707929647253398,3.0612011041552987,1454.3394969823935,98.44638572354476,9.988779251512081,199234.27823440844,3085.421994047002,0.5759273081471373,151397.0347169515
2025-09-17 09:33:00,213.9869563729337,13.17542674240875,3.1334954680697513,1455.6444138490845,108.76094924116943,10.370550292730382,196918.57152678093,2829.209222142526,0.5947291034271442,149586.97480061257
2025-09-17 09:34:00,210.38868744307382,15.453684344449208,2.9303772179333136,1444.605489297198,94.61159760497624,8.940415150699204,195362.40804660678,2990.4833885767694,0.622475079151672,148499.13799704576
2025-09-17 09:35:00,207.49929315264046,17.044002696713523,3.1280666746618286,1451.1724810215578,97.02628779675011,9.370392144487178,196393.2138541981,3078.7376978591883,0.6439289143372776,151386.22467117434
2025-09-17 09:36:00,210.81785011574829,17.1717719614004,2.9660060895490026,1444.222904669918,99.99003779782697,10.334674910804079,206925.10377118332,3013.1356541977643,0.5662921322535941,151095.2716229521
2025-09-17 09:37:00,209.67705603037624,16.803656105350377,2.974892924891147,1450.9227762342643,95.74335939741452,10.086922566807782,199510.391297793,2991.231331431992,0.6737143586114842,154712.09671772216
2025-09-17 09:38:00,213.3404729552932,14.846824394623313,3.2234516600633714,1462.4484395492725,106.2698370616418,8.66136358260372,201189.47548810713,2942.733962394509,0.5856116514050047,148608.7017380457
2025-09-17 09:39:00,207.23134774955358,14.83972163088545,3.0794515178877098,1450.7348141926655,111.7870372134198,9.690287741436252,191499.53592897728,3039.94293189944,0.5374141747423411,153231.0436260445
2025-09-17 09:40:00,206.95912704049672,15.250145827083252,2.987438243637528,1440.8321686722759,98.03864242864698,10.327855104470311,203826.6899999921,2925.9626669185736,0.5557470667784385,147997.1750443264
2025-09-17 09:41:00,208.9681262680954,16.491229052352704,2.8922382606441013,1442.5909656523095,95.56895254667107,9.470610538494634,200845.09499325274,3064.21030772344,0.5770184685816001,154964.45013870386
2025-09-17 09:42:00,204.50452599037612,16.17928699784616,3.1664474486679572,1447.396608182722,100.43259262621696,10.056336753006077,205820.66430313385,2655.270644302402,0.6058313427957707,144487.55618615454
2025-09-17 09:43:00,213.06191670385306,15.06444684185588,3.0373323736441837,1443.6635808228525,100.02652483850416,10.278263582315034,197390.10941936745,2985.4043307089364,0.6690083612037646,150974.55252610103
2025-09-17 09:44:00,212.65615466842152,16.08565656433507,2.986739795732533,1451.142816006911,91.09787897412184,11.791151892785146,201244.10130581976,2876.140422456298,0.6031797048074676,153083.33864118528
2025-09-17 09:45:00,213.41552949431812,16.235638158969493,2.920258499181964,1438.808676565478,102.8012241335059,9.527912399727825,198053.35410340774,3025.5006740083245,0.538183028117137,153082.30630385503
2025-09-17 09:46:00,205.21777370663884,16.142728157749747,3.080920364557959,1470.2848159095477,105.48923489566289,10.684982010405173,200544.97707282787,2883.383596884646,0.6638038395944557,150926.80647793785
2025-09-17 09:47:00,198.0703548784869,15.664252147065525,3.0396693212133292,1453.6578366192923,98.02672380714161,11.824689170970174,201229.59311489094,3012.361928988069,0.6057077048614297,146846.1326858009
2025-09-17 09:48:00,210.34106463327936,15.58094162047694,2.9037245830704945,1463.943937685878,95.5506139334312,9.119624814410423,196471.990351007,2989.1010189622375,0.6455708524967267,152739.29280880984
2025-09-17 09:49:00,210.8560972499103,16.175202049828872,3.127513169377568,1455.1791058862555,110.0739183988049,11.093410088037436,192365.45638804956,2910.0449308543994,0.6071905670179859,150355.94936544978
2025-09-17 09:50:00,219.65211264927257,15.169396670413548,3.031011949018687,1454.1120684666062,106.21762452906295,9.145714900746158,201080.09219168214,3040.110949275787,0.5219061174762355,153662.10650859386
2025-09-17 09:51:00,208.54064830825916,15.986446802270878,2.968777896092374,1449.7121321754232,97.16581867927921,9.482035961601193,204090.79032657974,3071.7223567359865,0.5482438788202908,149579.37869774274
2025-09-17 09:52:00,212.761234551655,16.849861473538102,3.183794680896604,1426.5743338617146,97.08022699493705,8.538274367929098,203675.78434055884,3073.40458374221,0.6217984127205148,157152.09242541238
2025-09-17 09:53:00,205.18265686036608,14.839641498774341,3.040942952093364,1454.8682020541926,103.57757539568053,10.511976009412965,199134.02454855546,3164.619936108344,0.6709158114098374,149153.1807000513
2025-09-17 09:54:00,212.5571131049197,16.64217832978188,2.9342455131509886,1450.3152838509347,98.34467975370521,10.933161465171448,205344.16358827127,3069.2679112173687,0.622729137960369,153755.312424769
2025-09-17 09:55:00,203.0286037484884,15.064914927130854,2.8518181886214,1467.5095183853864,113.03127019414244,9.575174063175677,204950.0241664746,3085.908014852652,0.5911621708857754,156363.02960347463
2025-09-17 09:56:00,215.19229239568057,16.93582452857885,3.19556544439528,1436.8654422693974,93.5969342603633,10.038204534568788,202488.41687694832,3101.8979798519454,0.525415654777972,147286.47509535166
