timestamp,feed_rate_tph,fuel_rate_tph,burning_zone_temp_c,kiln_speed_rpm,raw_meal_fineness,o2_percent,preheater_stage1_temp_c,preheater_stage2_temp_c,preheater_stage3_temp_c,free_lime_percent,thermal_energy_kcal_kg
2025-08-19 12:21:06.146986,173.2360769794073,17.270491073207914,1447.8403306650946,3.529203767873724,3417.8637543543473,2.520786664431465,790.4770078220578,881.4681137976879,979.2780752081967,2.105389669468544,694.7263068037471
2025-08-19 12:22:06.146986,198.00940432910815,13.9475152493942,1452.8036006200318,3.1850812829689668,3283.4392786180438,3.6248384261889677,770.569971100751,901.7407330589305,992.6513244742104,1.780952494931183,676.9736468136712
2025-08-19 12:23:06.146986,179.59842049355657,17.22047001138799,1467.9544313691886,3.078838285169128,3623.8908980733454,3.1520801474716746,822.8739156546463,845.5650439044449,918.1624848987789,2.0077335404858423,705.1152992767571
2025-08-19 12:24:06.146986,165.69224897881952,16.94948420967978,1468.5862317441522,3.0450134923649936,3567.322304160511,3.559504254244204,835.5364130792843,859.5838122902069,988.3387921016761,1.9108129957563351,695.8308789169473
2025-08-19 12:25:06.146986,181.28104414910788,16.755109465675822,1396.1944873729294,2.9609963306022293,3345.825262248386,2.1875419953541266,828.6094633649467,891.0138491990657,954.8405269035756,2.163540090493503,719.0885582705115
2025-08-19 12:26:06.146986,173.18948342525118,15.635919137828688,1444.5555565645461,3.76671608589132,3453.388471432173,2.5122356964325245,847.6719886273561,918.4670573979429,967.1898874157055,2.1508730899336252,707.6115825799135
2025-08-19 12:27:06.146986,188.40643548988723,19.661487649662522,1445.5148241712102,3.4841915730921182,3463.6658144569606,3.149114062768597,780.4534061685191,894.4388869613468,1002.7861833257697,2.2926247408481775,704.2443134337981
2025-08-19 12:28:06.146986,173.4737602069761,16.986391376979757,1463.3850512825231,3.0687413367899445,3501.27638711711,2.587820173542825,757.5440133191723,883.3254487208492,968.3300688420376,1.988261740550297,689.8718444144984
2025-08-19 12:29:06.146986,175.5381656678522,14.063328273492882,1448.6645836457851,3.5463651853443836,3629.3131419638426,2.2880135661904473,812.3182240090973,875.1645550485704,922.1453158140101,1.8919280800724607,712.7033060252181
2025-08-19 12:30:06.146986,161.10459269054468,16.49661095147197,1464.3836676189858,3.3066604346806305,3418.959346959066,2.4605446182353723,787.9112379352676,973.1564638023322,888.3427120973354,2.12739317190575,709.6194666494993
2025-08-19 12:31:06.146986,175.47693680750922,17.504966754148438,1428.426784579389,3.29482160026383,3639.6488588731086,2.8394180811723206,829.6294342298306,867.7828750724927,969.1946372374402,2.094799698114233,716.2392243282113
2025-08-19 12:32:06.146986,155.76120673371042,14.823782802151381,1455.2010903092157,3.0564165939767944,3393.302147913817,3.2065509963854897,768.8906534393477,845.16381000964,962.2141062562771,1.7936532427288023,703.8294738808119
2025-08-19 12:33:06.146986,164.16097176514276,18.178544493862198,1468.00411306901,3.097174564370811,3833.261482609401,3.8575794997453485,771.0847436869915,882.7294737701619,926.1603008526254,2.2155255628826724,686.2969406811927
2025-08-19 12:34:06.146986,187.60414656144297,16.76406741143202,1420.512342613637,3.191515193083352,3837.5707570862164,2.4737036374281587,802.0419265436341,915.5356097035677,955.5040675350385,2.3030976905900045,709.5333878551278
2025-08-19 12:35:06.146986,187.85800158650832,11.315043324669306,1500.272869364178,2.8068902011119756,3328.718735071806,2.499550696485761,805.2498054599323,903.2447711665658,909.336738839605,1.6425867558257667,703.4496139465033
2025-08-19 12:36:06.146986,184.25457561784964,16.599343954675852,1473.8177186573305,3.1026359713201863,3254.8995877028315,2.2745310168571637,820.2442237938723,877.4713068144463,960.7902299898931,2.012308662386278,706.3584239063657
2025-08-19 12:37:06.146986,170.33023856870787,15.187941691174569,1450.027066049313,3.2008979262466855,3695.6415627664646,3.2865572777703713,797.049108347857,905.7694074922955,909.7988845081165,2.1307670414707673,692.7392407388683
2025-08-19 12:38:06.146986,179.5228864385802,17.07435962908347,1433.4318378552246,3.4619037812934477,3551.576693956964,3.062404947355543,742.4855373756745,933.2709337885459,986.2894455166775,2.0829157194222208,697.1362065090495
2025-08-19 12:39:06.146986,179.96397460909432,17.888429680503627,1446.4982969945258,3.076690490786286,3610.3336414203363,2.5175834653501585,903.5557542527747,906.1217453518799,1013.0240170141661,2.1757673553197674,698.5425035000484
2025-08-19 12:40:06.146986,168.41635310807456,16.390324094283635,1451.6760471922269,3.362427622222895,3369.0489605606435,2.5845886322172573,801.0057102169931,904.6160247965573,958.6700848881784,1.9831167227597348,700.6332461438288
2025-08-19 12:41:06.146986,195.03398301767152,19.33050446788939,1458.813251136241,2.7879012359857667,3473.509202768747,2.9380356555968046,886.6558441726722,904.7159052720183,961.6282469142985,2.113379049874143,695.9514943214925
2025-08-19 12:42:06.146986,188.77362290575672,15.64258623087301,1480.0132169892006,3.433406035094547,3431.0331654379224,2.966320901869527,796.2216423632267,877.6255536017277,967.6293753954179,1.8923034564570744,682.0682100368738
2025-08-19 12:43:06.146986,177.79035826170337,17.249635646107752,1440.4780306111431,3.0199306065776472,3560.840197110295,2.4801598522699075,768.4146390635599,913.482809175447,958.3069155948996,2.000415001669344,699.3753509316431
2025-08-19 12:44:06.146986,180.2688583899453,17.609885147274696,1461.2541967514512,3.2260545938149523,3250.8559970012607,3.08859388928834,790.4801065353482,931.256141079971,917.1051302593904,1.8986472383265085,696.9522147583998
2025-08-19 12:45:06.146986,182.08382807947552,15.805308062214534,1424.1514167479977,3.281268623835844,3480.1331107951714,2.3118715237802046,833.0152381175482,940.5669114902697,992.3889096339309,2.0715163763060103,725.6393905574007
2025-08-19 12:46:06.146986,159.5826513157571,17.557548615955564,1441.7279857134947,3.242035911471172,3248.8443130316437,3.0245065201156387,818.577782535442,912.8905022729093,963.5052183709844,2.124536734111924,714.5934801150313
2025-08-19 12:47:06.146986,177.52822617479404,14.810654025675662,1457.5343369573873,3.178644048269207,3396.8872445798515,2.9112113821374703,809.2283336532441,900.4408258514871,966.7989440811784,1.8166721395704082,695.7784397418978
2025-08-19 12:48:06.146986,173.18015752002202,15.154863161957563,1463.8252498201762,2.9516967429253422,3480.530437545952,3.2005545673601783,798.1603701425993,956.3019384728105,980.2613415484824,2.1038022209806466,696.322034628398
2025-08-19 12:49:06.146986,169.98379990105084,13.375022619327375,1434.9353504667076,3.0220918163421016,3601.4867459555044,3.6056395782202246,803.8802578061809,903.6100493929466,978.9515303682163,1.8458754644628745,701.2377075614755
2025-08-19 12:50:06.146986,177.18899707114045,16.482818232740094,1441.1841660797618,3.399286388644321,3618.0640503350705,2.8146617595767682,795.5311055580023,885.4764060379365,987.0333391104731,2.048762312172924,701.4719331744883
2025-08-19 12:51:06.146986,197.97686526849523,16.65050335170869,1479.2111327116709,3.0805245082413175,3652.1829634321725,3.000199513534156,835.9049784315507,879.3271315292038,963.6320959360697,1.8716444640642638,701.2136096908632
2025-08-19 12:52:06.146986,186.4084286126701,18.358526317158457,1473.238172392561,3.1793408813273016,3203.441987431232,2.0096598373020207,827.4786346868615,875.8879124669769,924.2216780039113,2.158668091606237,707.777982964098
2025-08-19 12:53:06.146986,174.28821010217203,17.582280008711766,1454.1691443410473,2.901582748581884,3752.8172792246796,3.985860433019483,771.7285361393843,884.9013156618734,962.5050034190403,1.9155422449640014,696.2182125753043
2025-08-19 12:54:06.146986,185.72582781356158,15.430408886705134,1405.2670969355856,3.3717146723049853,3371.040109501873,2.0697035267027455,755.6775901992102,957.7950613608679,949.244261081042,2.1170797402171604,692.9152490286841
2025-08-19 12:55:06.146986,193.99355436586,13.643640625331447,1500.2226509538002,2.936103391971982,3385.6416803655006,2.958565622431983,763.2174017321516,877.2990194798288,923.7542333786597,1.681601923271414,708.3641523203082
2025-08-19 12:56:06.146986,189.2463368291277,16.86570080503995,1449.601368766855,3.3831925617204215,3553.749509713442,1.7256992299397305,789.31174307074,945.8028846652232,993.5469910502324,2.1137889539540753,706.3980566811363
2025-08-19 12:57:06.146986,180.59630369920174,18.221506344829283,1443.7486588395734,2.987457647871313,3432.5997091279582,2.5871699514397246,806.6344649048297,893.8390222128417,945.4959566166275,2.0454239671952785,719.152542759952
2025-08-19 12:58:06.146986,173.53063222294426,17.510369947607888,1439.5528014829176,3.402901606065555,3572.365163942999,3.8677238465594,798.3537254457385,931.2587967853392,956.8499678811152,2.19497684477646,708.837087804552
2025-08-19 12:59:06.146986,186.9822331361359,18.168955049714576,1457.5273407439822,3.2020385830612654,3609.478513201371,3.5723548953243136,818.9051229420007,867.6412020567834,928.1519447895882,1.9612315105347047,706.8771156393241
2025-08-19 13:00:06.146986,183.9348538542175,15.576220937603514,1457.7316517834186,3.0882485207105823,3347.364867366103,3.4925058987796573,799.5640483791816,899.4652094272257,948.3690401004031,1.9843976234204153,709.4197750564609
2025-08-19 13:01:06.146986,188.95193220027733,15.066762063648708,1469.0125574625301,3.520080351089625,3463.2547895703196,2.9036238468383613,847.8712399371087,851.5170968541952,977.9184473697741,1.8902569033627372,697.4407485163998
2025-08-19 13:02:06.146986,186.3517180168197,14.526197295536402,1431.4787567130197,3.1862290014363537,3469.1766088443055,3.825464293056597,815.2638689166481,900.6642759761072,1011.3789743307825,1.8674020425963085,688.0009012853028
2025-08-19 13:03:06.146986,190.49552715319334,15.888207066772809,1443.7501024371747,3.1276375413488045,3691.6545164629656,3.128680331596101,800.5387560791708,923.6038413910323,906.1943722711268,2.034173318181583,693.7055681048571
2025-08-19 13:04:06.146986,174.64764788439433,15.842818408062362,1490.610914464484,3.381823585519602,3406.967426558916,3.3449216447851287,754.6758396097887,929.0003034240483,950.6664921452071,1.9825520075286072,698.1423230390528
2025-08-19 13:05:06.146986,193.17394065634326,16.413355257078234,1454.4918126649998,2.9039085776960007,3398.2609066405007,4.323454640036057,810.5087313510955,899.8625824025322,856.0863931326954,1.9842954942842463,702.5001409591928
2025-08-19 13:06:06.146986,181.975996046924,15.741405085928983,1446.549512533465,2.6945668791966817,3295.676409098769,3.5451611041903908,814.9742660111232,889.2480594890554,937.123696677482,1.954619826760281,700.789949963242
2025-08-19 13:07:06.146986,200.75260872625265,15.732744540546458,1431.167644688326,3.4315959947273753,3318.0972014895074,2.9672710473553425,778.5906897683872,902.6151767477832,953.5175486781036,2.0583662103563114,720.8778782107396
2025-08-19 13:08:06.146986,173.10812181910433,14.446611894055712,1460.1186861164151,3.032739584269594,3229.8788513291092,3.255214437683914,765.3130663742904,882.8398517141886,954.892512603985,1.8550209647392646,699.9900488840028
2025-08-19 13:09:06.146986,197.35963803165248,17.883238027102983,1470.620364340849,3.3729244850773,3359.3872394974023,3.702067152601978,832.8419006794692,882.7979429421855,999.1366734975804,1.998048763064217,696.4867556821208
2025-08-19 13:10:06.146986,181.9791078346265,16.15303612448742,1467.4917529161962,3.209232474355604,3818.713002271743,3.3112355724896387,770.9431282321856,887.754719071376,943.1818042422935,2.2016208625129,700.5612411280719
2025-08-19 13:11:06.146986,173.4858199638555,15.651112131429436,1444.8239827278217,2.9672021071745047,3638.1814685008712,3.3915312908760575,804.9670424770176,906.8362690129289,996.8555951585014,1.9859095806654041,705.7034039293674
2025-08-19 13:12:06.146986,175.16114165945677,14.50514149350159,1457.2250456672707,3.3214564839348393,3755.4692684490437,3.6439673162014277,800.8977275556288,943.0852420543936,957.4080227658706,1.9323847897218605,688.574144278079
2025-08-19 13:13:06.146986,176.7965269180568,13.336173779217829,1483.4331887329722,3.1179659619537845,3309.9698525858466,4.265069605297128,813.3972259182967,938.9688738625696,934.6871652098372,1.7749460056332589,681.6978858911438
2025-08-19 13:14:06.146986,184.24165946401916,18.615928385098687,1471.4176458434295,2.984531932738698,3110.4538463418053,2.5325975494386492,771.1628187497028,890.4402180546748,955.7194715954139,2.077025753062081,719.4729962921692
2025-08-19 13:15:06.146986,185.228354880355,17.109277416263616,1434.3167451561337,2.9897407255606496,3563.2763997958514,3.3510396904688977,796.3840068851032,875.5402060533039,953.8695197781814,2.018589732570362,708.7376275958384
2025-08-19 13:16:06.146986,174.26299996061422,12.752164314860066,1399.0798987075707,2.8534322491656545,3870.7195788367126,3.229793417057048,770.9769818838565,878.0185151872987,955.9614039001967,1.8620838686876688,692.1568606352705
2025-08-19 13:17:06.146986,179.75645407739017,17.526284601419313,1455.9354501416847,3.280604976436548,3402.932854932914,2.8071542178641797,802.2237068746108,855.6290288175499,929.0748051526,2.0191264478653155,698.8301065867274
2025-08-19 13:18:06.146986,201.42270358611864,17.844962340466218,1465.9713625349686,3.012919851110962,3520.3632710564666,2.676308814297599,815.1221339984916,921.8390649418277,928.710713923618,2.196834648912496,704.5704123605885
2025-08-19 13:19:06.146986,197.2754317010071,16.24875224460186,1428.2155101625347,3.193055574459029,3186.0929687553516,3.826027228189716,826.8624458623001,858.1942156378652,984.0656691619718,2.0918196068659127,701.0667802216028
2025-08-19 13:20:06.146986,184.36323669674033,19.19622179150352,1449.8242095575445,3.1636555010975256,3505.6412847480306,2.488879726454086,844.8442037866868,832.2659489649684,981.6465480740563,1.9620074934215912,716.7090191068521
2025-08-19 13:21:06.146986,180.380034781682,16.433439284245765,1444.7260186825383,3.011688663764066,3475.0024429372284,2.2954759802669416,792.0926616492409,921.8682619338404,925.1387777707032,2.0080747632730396,714.7962422584244
2025-08-19 13:22:06.146986,181.20031326718262,13.16635294410162,1452.085726444644,2.895420057172236,3081.391128717984,2.7185071418567524,791.5625256821803,920.5643296418034,945.9578719088565,1.8658618642983613,697.608519088979
2025-08-19 13:23:06.146986,186.13517972730418,16.73033800209664,1439.1060742576058,3.706742165826026,3292.5327279402773,2.1090490594147284,838.1790758523281,867.5725412408807,961.4977170181454,2.0067810096703536,694.4668205275511
2025-08-19 13:24:06.146986,169.77207434801593,16.48979460342546,1475.81021995256,3.1902934948043504,3276.653973466706,2.5770591042008517,817.2530701990877,909.0778661620203,974.4390740908032,2.096883371131661,716.5443487466159
2025-08-19 13:25:06.146986,177.42623462576654,14.79340630244369,1452.9593776126553,3.5646765905520597,3184.0546965733874,2.473721765055628,837.1133550645952,860.4430144881462,955.6462179124072,2.0626726946241893,711.785282037392
2025-08-19 13:26:06.146986,163.31415926122412,17.14711767375485,1432.419662276705,3.4329873567453584,3355.029063287983,3.043023125245491,858.5755428168828,897.0787611406035,984.6202138643148,1.980670636001975,710.1669486749797
2025-08-19 13:27:06.146986,183.99223122605278,12.664669467618276,1468.3492430718743,3.1357669397019183,3601.754073332954,3.7227417202833575,774.6916067598008,910.7668982102786,947.6618856917985,1.7747604303920015,703.7973863508228
